x,y,cluster,sentence,song-title,song-artist,cosine_simiarity_score,confidence_level
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03282639685422626,-0.08025795752153911,say-thing-ill,ebecause we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.35546844064971356,0.9648515847863488
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.8284855891033177,0.03926976371133389,inside-sing-song,well come on well come ond,We Are Your Friends - Justice Vs Simian,Justice,-0.5343622135944641,0.9403755731838802
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,We Are Your Friends - Justice Vs Simian,Justice,-0.19967919053035307,0.9894556706888304
0.7065935082207155,0.023161249781818383,inside-sing-song,come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5219675378231747,0.9403755731838802
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03282639685422626,-0.08025795752153911,say-thing-ill,ebecause we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.35546844064971356,0.9648515847863488
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
-0.03904226684706216,-0.10579936360002525,say-thing-ill,because we are your friends,We Are Your Friends - Justice Vs Simian,Justice,-0.3877103588640143,0.9613578685564058
-0.06659708411610332,0.051132493846271956,feel-like-get,youll never be alone again,We Are Your Friends - Justice Vs Simian,Justice,-0.7637644305682378,0.9798307171245498
0.9657834481748162,0.051497542709420786,inside-sing-song,well come on well come on,We Are Your Friends - Justice Vs Simian,Justice,-0.5393462803013049,1.0
0.8284855891033177,0.03926976371133389,inside-sing-song,well come on well come ond,We Are Your Friends - Justice Vs Simian,Justice,-0.5343622135944641,0.9403755731838802
-0.02171316239761833,-0.035364647980496475,say-thing-ill,,We Are Your Friends - Justice Vs Simian,Justice,-0.19967919053035307,0.9894556706888304
-0.03676031479547368,-0.037848368262720006,say-thing-ill,oh im famished,3 Days,Rhye,0.01914900092000746,0.986777012583982
-0.028094060297295487,-0.017356110237601228,say-thing-ill,so ill eat your minerals,3 Days,Rhye,0.2626195590450483,0.9937334173509744
-0.02930727036172908,-0.01684253271210789,believe-there-right,like a rabid beast at a foolish feast,3 Days,Rhye,-0.3280610375574827,0.9948638797171383
-0.02850176990936156,-0.017440863740986495,say-thing-ill,ill steal your breath,3 Days,Rhye,0.26672284657285444,0.9941434993883028
-0.029307270361359904,-0.016842532736391472,believe-there-right,like a twisted thief with a mangled glove,3 Days,Rhye,-0.3280610381510236,0.9948638797213549
-0.041014168335990545,0.2541736123975208,dont-want-away,its just my nature i ruin love,3 Days,Rhye,0.9885885631362352,0.945194704145342
-0.041014168335990545,0.2541736123975208,dont-want-away,its just my nature i ruin love,3 Days,Rhye,0.9885885631362352,0.945194704145342
-0.026068476019853935,-0.043728876676451305,say-thing-ill,stealing kisses in those misses within beats,3 Days,Rhye,-0.21245836843434723,0.9984744058236731
-0.025099496182151737,-0.04376206756298322,say-thing-ill,stealing kisses in those bloody sheets,3 Days,Rhye,-0.2288788062686326,0.9984553181724779
-0.02677856129861143,-0.05169494385579267,say-thing-ill,im killing you im killing you,3 Days,Rhye,-0.2703080789587234,0.9934329132530323
-0.026068476019853935,-0.043728876676451305,say-thing-ill,stealing kisses in those misses within beats,3 Days,Rhye,-0.21245836843434723,0.9984744058236731
-0.025099496182151737,-0.04376206756298322,say-thing-ill,stealing kisses in those bloody sheets,3 Days,Rhye,-0.2288788062686326,0.9984553181724779
-0.02677856129861143,-0.05169494385579267,say-thing-ill,im killing you im killing you,3 Days,Rhye,-0.2703080789587234,0.9934329132530323
-0.03152194257884567,-0.049889970566992375,alone-never-youll,theres a window in time,3 Days,Rhye,-0.9606634149737782,0.9925248194105735
-0.02613315409611543,-0.05484788066501887,say-thing-ill,days to feel each other crack this spine,3 Days,Rhye,-0.3022209704266506,0.9903883420922855
-0.02853208043334108,-0.04558353255234519,say-thing-ill,its gonna break cave in on itself,3 Days,Rhye,-0.19121326748004816,0.9971108759106867
-0.043668195734340345,0.1784351983508892,dont-want-away,love is terminal not built to last,3 Days,Rhye,0.9974671334629431,0.9862965286745186
-0.024755131746871273,-0.04321203356676789,say-thing-ill,burn bright burn fast,3 Days,Rhye,-0.22936873179465675,0.997815424141128
-0.024755131746871273,-0.04321203356676789,say-thing-ill,burn bright burn fast,3 Days,Rhye,-0.22936873179465675,0.997815424141128
-0.026068476019853935,-0.043728876676451305,say-thing-ill,stealing kisses in those misses within beats,3 Days,Rhye,-0.21245836843434723,0.9984744058236731
-0.025099496182151737,-0.04376206756298322,say-thing-ill,stealing kisses in those bloody sheets,3 Days,Rhye,-0.2288788062686326,0.9984553181724779
-0.02677856129861143,-0.05169494385579267,say-thing-ill,im killing you im killing you,3 Days,Rhye,-0.2703080789587234,0.9934329132530323
-0.026068476019853935,-0.043728876676451305,say-thing-ill,stealing kisses in those misses within beats,3 Days,Rhye,-0.21245836843434723,0.9984744058236731
-0.025099496182151737,-0.04376206756298322,say-thing-ill,stealing kisses in those bloody sheets,3 Days,Rhye,-0.2288788062686326,0.9984553181724779
-0.02677856129861143,-0.05169494385579267,say-thing-ill,im killing you im killing you,3 Days,Rhye,-0.2703080789587234,0.9934329132530323
-0.02171316239761833,-0.035364647980496475,say-thing-ill,e,3 Days,Rhye,-0.19967919053035307,0.9894556706888304
-0.024042219420322523,-0.042199367077555484,say-thing-ill,so many ways,3 Days,Rhye,-0.23167707053617412,0.9965938875446035
-0.024042219420322523,-0.042199367077555484,say-thing-ill,so many ways,3 Days,Rhye,-0.23167707053617412,0.9965938875446035
-0.02709933599753758,-0.07392049750225081,say-thing-ill,we got days to feel each other,3 Days,Rhye,-0.3896748942380644,0.9716542882173238
-0.004375516467025468,-0.06498169596159199,say-thing-ill,we got days to sing this song,3 Days,Rhye,-0.6322333839014168,0.971358288958833
-0.02709933599753758,-0.07392049750225081,say-thing-ill,we got days to feel each other,3 Days,Rhye,-0.3896748942380644,0.9716542882173238
